source, target
"2226968456","3254253723"
"2226968456","301045430"
"2226968456","2815916728"
"2226968456","1243147873"
"2226968456","1066048982714064897"
"2225239256","990375282673684481"
"2225239256","988156684903346177"
"2225239256","978332138029355008"
"2225239256","945878124"
"2225239256","941289398"
"2225239256","93853144"
"2225239256","92945903"
"2225239256","857804828"
"2225239256","848921878421000193"
"2225239256","836911068203134977"
"2225239256","824336155214827525"
"2225239256","808440877865717766"
"2225239256","792982914422149120"
"2225239256","752506963188129792"
"2225239256","737031927216099328"
"2225239256","707908811470802944"
"2225239256","705893955330838528"
"2225239256","701529237417627649"
"2225239256","560197363"
"2225239256","519535507"
"2225239256","506493498"
"2225239256","498965191"
"2225239256","4924500747"
"2225239256","473805124"
"2225239256","471031900"
"2225239256","467318410"
"2225239256","455990159"
"2225239256","414024815"
"2225239256","402589880"
"2225239256","39805001"
"2225239256","393627660"
"2225239256","3451428137"
"2225239256","3367250507"
"2225239256","334727286"
"2225239256","3310407735"
"2225239256","330508194"
"2225239256","3257215162"
"2225239256","325043073"
"2225239256","31384371"
"2225239256","3033264849"
"2225239256","30202175"
"2225239256","290509123"
"2225239256","2899949519"
"2225239256","2868144423"
"2225239256","2850467439"
"2225239256","2815008193"
"2225239256","2778213698"
"2225239256","2507202962"
"2225239256","248674718"
"2225239256","2437430341"
"2225239256","2430630890"
"2225239256","238319331"
"2225239256","2361250834"
"2225239256","227343441"
"2225239256","2236085510"
"2225239256","18721640"
"2225239256","1870629380"
"2225239256","156593609"
"2225239256","1546814226"
"2225239256","14797919"
"2225239256","1425963188"
"2225239256","130028269"
"2225239256","1260618300"
"2225239256","125092198"
"2225239256","1243147873"
"2225239256","1236464522"
"2225239256","108434962"
"2225239256","105514481"
"2225239256","1020021918"
"2225239256","1019992773313859584"
"222453184","83416937"
"222453184","3310806370"
"222453184","3294113488"
"222453184","2815916728"
"222453184","2569469946"
"222453184","2479089538"
"222453184","125092198"
"2208534096","906226580"
"2208534096","833212811790708736"
"2208534096","506493498"
"2208534096","374555307"
"2208534096","346274052"
"2208534096","340435921"
"2208534096","30202175"
"2208534096","2437430341"
"2208534096","2430630890"
"2208534096","153529170"
"2208534096","14797919"
"2208534096","1323124038"
"2208534096","1243147873"
"2208534096","1165245818"
"220636500","894102177937072128"
"220636500","864838071866490880"
"220636500","849108793006972928"
"220636500","579091759"
"220636500","524553804"
"220636500","493150762"
"220636500","38634848"
"220636500","346274052"
"220636500","325043073"
"220636500","304931146"
"220636500","2985809044"
"220636500","291633231"
"220636500","2824758178"
"220636500","2799992720"
"220636500","248674718"
"220636500","2291176963"
"220636500","227343441"
"220636500","1553363869"
"220636500","1059591027722465281"
"2203632122","840202225515393024"
"2203632122","392617956"
"2203632122","2868144423"
"2203632122","1065396180509736960"
"2203632122","1062405581951131648"
"2192647094","978332138029355008"
"2192647094","839503441424691201"
"2192647094","808440877865717766"
"2192647094","374555307"
"2191323566","93853144"
"2191323566","863015893433028608"
"2191323566","86054785"
"2191323566","832576389673009152"
"2191323566","742093696540282880"
"2191323566","580822040"
"2191323566","535919558"
"2191323566","3023497329"
"2191323566","112103858"
"218619513","978019696527192064"
"218619513","93853144"
"218619513","870237689173471232"
"218619513","859407061230252032"
"218619513","848921878421000193"
"218619513","839503441424691201"
"218619513","83416937"
"218619513","808440877865717766"
"218619513","797524031138361344"
"218619513","782160954599571456"
"218619513","756067127900114944"
"218619513","728550921995751424"
"218619513","572463491"
"218619513","506493498"
"218619513","475693475"
"218619513","467318410"
"218619513","452962295"
"218619513","435224364"
"218619513","412290375"
"218619513","307547481"
"218619513","2859134404"
"218619513","275219597"
"218619513","2685425294"
"218619513","2417126766"
"218619513","2268708474"
"218619513","1546814226"
"218619513","145161739"
"218619513","125092198"
"218619513","1243147873"
"218619513","116135875"
"218619513","1084193960"
"2176206022","846479916505944065"
"2176206022","83416937"
"2176206022","613519689"
"2176206022","435224364"
"2176206022","39805001"
"2176206022","194173066"
"2176206022","145161739"
"2169682599","998352891827060736"
"2169682599","988156684903346177"
"2169682599","978332138029355008"
"2169682599","945878124"
"2169682599","935575520741330944"
"2169682599","928700888784437249"
"2169682599","863015893433028608"
"2169682599","851781778553614342"
"2169682599","848921878421000193"
"2169682599","846479916505944065"
"2169682599","841248092636737536"
"2169682599","835969941744541700"
"2169682599","817189792769339392"
"2169682599","792982914422149120"
"2169682599","787264627382095872"
"2169682599","764518597951643648"
"2169682599","728550921995751424"
"2169682599","727689375300096000"
"2169682599","613293979"
"2169682599","580822040"
"2169682599","524553804"
"2169682599","506493498"
"2169682599","493110289"
"2169682599","4928020474"
"2169682599","477597698"
"2169682599","475693475"
"2169682599","472977507"
"2169682599","467318410"
"2169682599","452962295"
"2169682599","441506875"
"2169682599","435224364"
"2169682599","4310281341"
"2169682599","4107031143"
"2169682599","385701447"
"2169682599","379818587"
"2169682599","3790014981"
"2169682599","3435294983"
"2169682599","3310806370"
"2169682599","330508194"
"2169682599","326709007"
"2169682599","307547481"
"2169682599","3003651046"
"2169682599","2977719903"
"2169682599","2973599247"
"2169682599","290509123"
"2169682599","2899949519"
"2169682599","2864538430"
"2169682599","2815916728"
"2169682599","2815008193"
"2169682599","2799992720"
"2169682599","2507202962"
"2169682599","2479089538"
"2169682599","2464135300"
"2169682599","2409521809"
"2169682599","2268708474"
"2169682599","2237914992"
"2169682599","2236085510"
"2169682599","1732280666"
"2169682599","16628468"
"2169682599","156593609"
"2169682599","1546814226"
"2169682599","14797919"
"2169682599","1404615331"
"2169682599","1322671574"
"2169682599","1243147873"
"2169682599","119893910"
"2169682599","1165245818"
"2169682599","116135875"
"2169682599","108434962"
"2169682599","1084193960"
"2169682599","1020021918"
"2169682599","1007296680390164481"
"2149968134","329686497"
"2149968134","1243147873"
"210507149","863015893433028608"
"210507149","848921878421000193"
"210507149","846479916505944065"
"210507149","838210212473470976"
"210507149","83416937"
"210507149","822823161867681793"
"210507149","340435921"
"210507149","329686497"
"210507149","28666886"
"210507149","2507202962"
"210507149","242492168"
"210507149","2383844606"
"210507149","2326739006"
"210507149","1243147873"
"20844907","986279990969978880"
"20844907","910127605277495297"
"20844907","580822040"
"20844907","493110289"
"20844907","304275943"
"20844907","238319331"
"20844907","10330232"
"19822406","986279990969978880"
"19822406","945878124"
"19822406","910127605277495297"
"19822406","902204337417531392"
"19822406","893571975012114437"
"19822406","863173089810665472"
"19822406","863015893433028608"
"19822406","846479916505944065"
"19822406","83416937"
"19822406","833212811790708736"
"19822406","832576389673009152"
"19822406","80820758"
"19822406","805349615222620160"
"19822406","742093696540282880"
"19822406","72800204"
"19822406","716029885404352512"
"19822406","68940196"
"19822406","580822040"
"19822406","535919558"
"19822406","499699049"
"19822406","467745761"
"19822406","383113719"
"19822406","3428356457"
"19822406","3364545226"
"19822406","333018094"
"19822406","329686497"
"19822406","304275943"
"19822406","3023497329"
"19822406","30202175"
"19822406","2778213698"
"19822406","277795027"
"19822406","2507202962"
"19822406","156593609"
"19822406","130028269"
"19822406","127659284"
"19822406","124275247"
"19822406","120178273"
"19822406","112103858"
"19822406","111381605"
"19822406","1098417702"
"19822406","108434962"
"19822406","10330232"
"19822406","1025197435"
"1958592127","480752391"
"1958592127","339723251"
"1958592127","334727286"
"195366306","945878124"
"195366306","579091759"
"195366306","535919558"
"195366306","380567497"
"195366306","28666886"
"195366306","2179234498"
"17588280","996698079180050433"
"17588280","988156684903346177"
"17588280","978332138029355008"
"17588280","945878124"
"17588280","92945903"
"17588280","919153038631325697"
"17588280","915574416301576192"
"17588280","906226580"
"17588280","857804828"
"17588280","848921878421000193"
"17588280","811364609466605568"
"17588280","808440877865717766"
"17588280","747356061984821248"
"17588280","737031927216099328"
"17588280","707237519088357376"
"17588280","6565752"
"17588280","521207545"
"17588280","471031900"
"17588280","412290375"
"17588280","410124018"
"17588280","390088147"
"17588280","340435921"
"17588280","3254253723"
"17588280","30202175"
"17588280","2993172647"
"17588280","284167741"
"17588280","242492168"
"17588280","156593609"
"17588280","121568252"
"17588280","1064513811250651138"
"17588280","1024716522751766528"
"17588280","1020021918"
"17588280","1019898958041243650"
"1695992766","83416937"
"1695992766","833212811790708736"
"1695992766","797887750871666689"
"1695992766","76619526"
"1695992766","584868588"
"1695992766","47798761"
"1695992766","471031900"
"1695992766","435224364"
"1695992766","3150901497"
"1695992766","3126138885"
"1695992766","1539024998"
"1695992766","1165245818"
"1685540186","870388969476902912"
"1685540186","808440877865717766"
"1685540186","787264627382095872"
"1685540186","506493498"
"1685540186","414024815"
"1685540186","374555307"
"1685540186","2899949519"
"1685540186","27289627"
"1685540186","235910137"
"1685540186","204368725"
"1685540186","1668845113"
"1685540186","133236438"
"1685540186","1243147873"
"1685540186","116135875"
"1685540186","1036512669921099776"
"1665556298","803196071556108288"
"1665556298","414024815"
"1665556298","325043073"
"1665556298","290509123"
"1665556298","242492168"
"1665556298","2361250834"
"1665556298","114525731"
"1665556298","1059591027722465281"
"16628468","941289398"
"16628468","846479916505944065"
"16628468","834038299723431936"
"16628468","832258890398126080"
"16628468","80820758"
"16628468","802597187855196160"
"16628468","797887750871666689"
"16628468","728550921995751424"
"16628468","613519689"
"16628468","601993444"
"16628468","535919558"
"16628468","534912378"
"16628468","4928020474"
"16628468","47471153"
"16628468","443168589"
"16628468","428339569"
"16628468","40056514"
"16628468","3956482395"
"16628468","393627660"
"16628468","340435921"
"16628468","334727286"
"16628468","333018094"
"16628468","299224851"
"16628468","28666886"
"16628468","2859134404"
"16628468","2841871295"
"16628468","2835510834"
"16628468","2778213698"
"16628468","259528569"
"16628468","2552546485"
"16628468","2383844606"
"16628468","2237914992"
"16628468","2169682599"
"16628468","17687621"
"16628468","153529170"
"16628468","13830762"
"16628468","1322671574"
"16628468","120178273"
"16628468","117193215"
"16628468","1080053329"
"16628468","10330232"
"164585903","988156684903346177"
"164585903","945878124"
"164585903","846479916505944065"
"164585903","835969941744541700"
"164585903","83416937"
"164585903","822823161867681793"
"164585903","613519689"
"164585903","519535507"
"164585903","480752391"
"164585903","467318410"
"164585903","436922925"
"164585903","4221308116"
"164585903","414024815"
"164585903","329686497"
"164585903","326709007"
"164585903","325043073"
"164585903","3163319032"
"164585903","30202175"
"164585903","2975315864"
"164585903","2967465809"
"164585903","259528569"
"164585903","2361250834"
"164585903","18721640"
"164585903","1329948986"
"164585903","1243147873"
"164585903","1007296680390164481"
"16219746","93853144"
"16219746","870388969476902912"
"16219746","863173089810665472"
"16219746","848921878421000193"
"16219746","840202225515393024"
"16219746","822823161867681793"
"16219746","808440877865717766"
"16219746","80820758"
"16219746","805349615222620160"
"16219746","792982914422149120"
"16219746","791729760313434114"
"16219746","787264627382095872"
"16219746","707908811470802944"
"16219746","568187076"
"16219746","4924500747"
"16219746","481547841"
"16219746","475693475"
