"Source","Target"
"17416180","170462604"
"17416180","17038090"
"17416180","1702773978"
"17416180","1698968478"
"17416180","16973333"
"17416180","1693994288"
"17416180","1690892545"
"17416180","1690412382"
"17416180","169007798"
"17416180","168892482"
"17416180","16888071"
"17416180","16884402"
"17416180","16883353"
"17416180","1686856903"
"17416180","168352819"
"17416180","1683138456"
"17416180","168082186"
"17416180","168061504"
"17416180","1680543866"
"17416180","167424628"
"17416180","1671192163"
"17416180","167094505"
"17416180","1668314474"
"17416180","1667846148"
"17416180","16664681"
"17416180","16663249"
"17416180","166566675"
"17416180","1665665192"
"17416180","1664742356"
"17416180","16628468"
"17416180","1660588896"
"17416180","1660480736"
"17416180","1656142555"
"17416180","165378730"
"17416180","1652986040"
"17416180","16525183"
"17416180","165133768"
"17416180","1650593071"
"17416180","165050483"
"17416180","1645591244"
"17416180","1645530378"
"17416180","16442020"
"17416180","1643098784"
"17416180","16405703"
"17416180","163944667"
"17416180","16389573"
"17416180","1638386287"
"17416180","1637543293"
"17416180","1637256908"
"17416180","1635526782"
"17416180","16343974"
"17416180","1634212454"
"17416180","1634112247"
"17416180","16329725"
"17416180","1632215611"
"17416180","1629803222"
"17416180","1624899758"
"17416180","1623926822"
"17416180","16219746"
"17416180","1621194871"
"17416180","162101495"
"17416180","162058810"
"17416180","1618352370"
"17416180","1617940429"
"17416180","1616467609"
"17416180","1614493670"
"17416180","161324746"
"17416180","161256047"
"17416180","1611258546"
"17416180","1611074784"
"17416180","16097522"
"17416180","1606123051"
"17416180","1604397842"
"17416180","16031039"
"17416180","1602891337"
"17416180","1599260592"
"17416180","159813389"
"17416180","1591338018"
"17416180","15910280"
"17416180","159087543"
"17416180","1588207776"
"17416180","15876123"
"17416180","15853759"
"17416180","1585362139"
"17416180","1584875460"
"17416180","1583661932"
"17416180","15835280"
"17416180","1583457979"
"17416180","1582853809"
"17416180","1582792993"
"17416180","158175044"
"17416180","15787325"
"17416180","1577625842"
"17416180","157704921"
"17416180","1575185348"
"17416180","157386699"
"17416180","15733777"
"17416180","1572836886"
"17416180","15726609"
"17416180","15720336"
"17416180","156905474"
"17416180","1568772366"
"17416180","1566696336"
"17416180","1566019675"
"17416180","1565982326"
"17416180","156582428"
"17416180","156556106"
"17416180","1565160140"
"17416180","156301039"
"17416180","1561287996"
"17416180","1561171910"
"17416180","1559925114"
"17416180","1558750772"
"17416180","155844280"
"17416180","1558020552"
"17416180","155721492"
"17416180","155665716"
"17416180","1556105180"
"17416180","155157740"
"17416180","154826957"
"17416180","1547943631"
"17416180","1545669541"
"17416180","1545240900"
"17416180","1542848467"
"17416180","154210430"
"17416180","1539201554"
"17416180","1538576646"
"17416180","153841364"
"17416180","153821642"
"17416180","153785695"
"17416180","1537533847"
"17416180","1536919202"
"17416180","153548163"
"17416180","153345970"
"17416180","1531344012"
"17416180","1530715176"
"17416180","1528897945"
"17416180","1527715615"
"17416180","1527112452"
"17416180","1524662755"
"17416180","1519394796"
"17416180","15188765"
"17416180","15164565"
"17416180","1512744840"
"17416180","1511854669"
"17416180","1509776702"
"17416180","15055718"
"17416180","150214847"
"17416180","1501402046"
"17416180","15012486"
"17416180","15008600"
"17416180","1498046762"
"17416180","149801742"
"17416180","1496734657"
"17416180","1496216082"
"17416180","1493105839"
"17416180","1492591104"
"17416180","14899497"
"17416180","1488638768"
"17416180","1486721"
"17416180","14855266"
"17416180","1484756490"
"17416180","148354080"
"17416180","148346401"
"17416180","148263901"
"17416180","148239888"
"17416180","147914945"
"17416180","14777770"
"17416180","1477127431"
"17416180","14764219"
"17416180","1475901798"
"17416180","1474879452"
"17416180","147465519"
"17416180","1471764446"
"17416180","1470308095"
"17416180","1470304376"
"17416180","1470236676"
"17416180","1470136669"
"17416180","146912563"
"17416180","14677919"
"17416180","1467388225"
"17416180","1464243415"
"17416180","1463035806"
"17416180","1460449146"
"17416180","146042779"
"17416180","14603515"
"17416180","145743107"
"17416180","1456953348"
"17416180","1456450406"
"17416180","145525083"
"17416180","1454471377"
"17416180","145204234"
"17416180","14511951"
"17416180","1451103373"
"17416180","1448857080"
"17416180","1448331307"
"17416180","144770547"
"17416180","1447200883"
"17416180","144612003"
"17416180","1444014740"
"17416180","144238332"
"17416180","144214150"
"17416180","1442040512"
"17416180","1441698122"
"17416180","1440641"
"17416180","1440421850"
"17416180","1439613306"
"17416180","1439170872"
"17416180","1438157628"
"17416180","14353338"
"17416180","14352556"
"17416180","143519324"
"17416180","1435166588"
"17416180","143415291"
"17416180","14321981"
"17416180","1430827478"
"17416180","1429904101"
"17416180","1429819598"
"17416180","14293310"
"17416180","1428586220"
"17416180","1428011232"
"17416180","1427915556"
"17416180","14260960"
"17416180","14234030"
"17416180","1420170571"
"17416180","14180021"
"17416180","1417853960"
"17416180","14163474"
"17416180","1415142588"
"17416180","14145940"
"17416180","14140057"
"17416180","1413676722"
"17416180","1413268922"
"17416180","1412295660"
"17416180","141224565"
"17416180","1409758844"
"17416180","14089418"
"17416180","1407994921"
"17416180","140776364"
"17416180","140434570"
"17416180","1404342650"
"17416180","1403232410"
"17416180","139850391"
"17416180","1398264776"
"17416180","1397868991"
"17416180","139745929"
"17416180","139639148"
"17416180","1395403766"
"17416180","1395373056"
"17416180","1395239424"
"17416180","1394672978"
"17416180","1394050572"
"17416180","1389979706"
"17416180","138811036"
"17416180","1386721579"
"17416180","1384741681"
"17416180","1384251770"
"17416180","1383814644"
"17416180","1382627982"
"17416180","1382372328"
"17416180","1379084792"
"17416180","137892173"
"17416180","1378161404"
"17416180","1377717596"
"17416180","1374647509"
"17416180","1374024788"
"17416180","137265565"
"17416180","137253079"
"17416180","1368109087"
"17416180","1367396204"
"17416180","1367155326"
"17416180","136486619"
"17416180","1361048605"
"17416180","1359430567"
"17416180","1357582147"
"17416180","1356741740"
"17416180","135513876"
"17416180","1355006346"
"17416180","1350389808"
"17416180","134784938"
"17416180","1347662438"
"17416180","134764031"
"17416180","1347602304"
"17416180","134758540"
"17416180","1346969340"
"17416180","1346860507"
"17416180","1342191438"
"17416180","1342002914"
"17416180","134179437"
"17416180","1341299912"
"17416180","13393052"
"17416180","1338594434"
"17416180","1337629921"
"17416180","1337160487"
"17416180","1337101064"
"17416180","133694122"
"17416180","133663801"
"17416180","1336354662"
"17416180","13353862"
"17416180","1333986475"
"17416180","1332660325"
"17416180","1331829853"
"17416180","1331361860"
"17416180","132845751"
"17416180","1327597592"
"17416180","1327431492"
"17416180","1326646658"
"17416180","1325500357"
"17416180","132543309"
"17416180","1324595214"
"17416180","132339474"
"17416180","132192935"
"17416180","1319990624"
"17416180","131823091"
"17416180","1317137730"
"17416180","1317124051"
"17416180","131692576"
"17416180","1312149132"
"17416180","1311233917"
"17416180","1309876033"
"17416180","1309162364"
"17416180","1308774404"
"17416180","130865616"
"17416180","130778068"
"17416180","1307144491"
"17416180","130630146"
"17416180","1301425170"
"17416180","1301029603"
"17416180","1300356919"
"17416180","129907245"
"17416180","129595942"
"17416180","1293932834"
"17416180","129275936"
"17416180","1290146053"
"17416180","1289962026"
"17416180","128598976"
"17416180","1285909436"
"17416180","1284339247"
"17416180","1282961444"
"17416180","128244426"
"17416180","1280909785"
"17416180","1277951095"
"17416180","1277878784"
"17416180","127655315"
"17416180","127358469"
"17416180","1271914501"
"17416180","127069741"
"17416180","1270520594"
"17416180","1270491415"
"17416180","126911619"
"17416180","1269000685"
"17416180","1268174377"
"17416180","126680217"
"17416180","126667099"
"17416180","126299233"
"17416180","126274630"
"17416180","1262510718"
"17416180","1261777652"
"17416180","126114656"
"17416180","126101851"
"17416180","1260627780"
"17416180","1259850972"
"17416180","125722241"
"17416180","1256782824"
"17416180","1255773595"
"17416180","1254084524"
"17416180","125400714"
"17416180","1252309358"
"17416180","125058683"
"17416180","1248954944"
"17416180","1248281438"
"17416180","1244119297"
"17416180","124398772"
"17416180","124187186"
"17416180","1239501769"
"17416180","1239175064"
"17416180","1238991806"
"17416180","1238453018"
"17416180","123840635"
"17416180","123674393"
"17416180","1236596352"
"17416180","123572563"
"17416180","1234302247"
"17416180","123246161"
"17416180","123061870"
"17416180","1229928415"
"17416180","122934798"
"17416180","122872527"
"17416180","1228277677"
"17416180","1228111134"
"17416180","122672828"
"17416180","122442713"
"17416180","122133343"
"17416180","1218796856"
"17416180","1217774989"
"17416180","121755618"
"17416180","1215084367"
"17416180","1213767212"
"17416180","120895187"
"17416180","120765112"
"17416180","1205903011"
"17416180","1205217956"
"17416180","1205148055"
"17416180","120483955"
"17416180","1204834598"
"17416180","120442072"
"17416180","120390203"
"17416180","120381125"
"17416180","120378491"
"17416180","1203232106"
"17416180","120321504"
"17416180","120157007"
"17416180","120056909"
"17416180","120039117"
"17416180","119854802"
"17416180","119853819"
"17416180","119842767"
"17416180","119730142"
"17416180","119676746"
"17416180","119070662"
"17416180","1190689448"
"17416180","1189190538"
"17416180","118664839"
"17416180","1183496412"
"17416180","1182285698"
"17416180","117704115"
"17416180","1176795470"
"17416180","1176363991"
"17416180","1172845231"
"17416180","117233476"
"17416180","1172156371"
"17416180","117169161"
"17416180","1170226663"
"17416180","1169096179"
"17416180","1168206908"
"17416180","1167351438"
"17416180","1167040094"
"17416180","1166843864"
"17416180","11663602"
"17416180","1166271902"
"17416180","1165777399"
"17416180","1165436587"
"17416180","1165245818"
"17416180","116517185"
"17416180","1163449436"
"17416180","1162576753"
"17416180","116135875"
"17416180","115903534"
"17416180","115627255"
"17416180","1154880349"
"17416180","115359884"
"17416180","1150505682"
"17416180","1149035791"
"17416180","114837847"
"17416180","114797900"
"17416180","114769245"
"17416180","114704955"
"17416180","114675553"
"17416180","1146454369"
"17416180","1145289061"
"17416180","114508061"
"17416180","1144766114"
"17416180","114407287"
"17416180","1142530896"
"17416180","1142440496"
"17416180","1142160696"
"17416180","114082221"
"17416180","114073151"
"17416180","1140498458"
"17416180","1139724289"
"17416180","1137624588"
"17416180","1136672605"
"17416180","113595680"
"17416180","113591765"
"17416180","1134792726"
"17416180","1133913348"
"17416180","113348953"
"17416180","113311253"
"17416180","1132108980"
"17416180","1128477223"
"17416180","1127243618"
"17416180","112720711"
"17416180","1125502903"
"17416180","112541115"
"17416180","1125347198"
"17416180","112504747"
"17416180","112417983"
"17416180","1122512725"
"17416180","112167887"
"17416180","1120476301"
"17416180","1119415495"
"17416180","1117468628"
"17416180","111608426"
"17416180","111562298"
"17416180","111554870"
"17416180","1115243628"
"17416180","1114897344"
"17416180","1114125685"
"17416180","111373706"
"17416180","1110770810"
"17416180","1110078301"
"17416180","1109072092522299393"
"17416180","1108157336"
"17416180","1105998631"
"17416180","1105697858"
"17416180","1105588201"
"17416180","1103714006"
"17416180","1102866057902112768"
"17416180","1102833422"
"17416180","11018902"
"17416180","1099995905355403265"
"17416180","109975813"
"17416180","1099266132"
"17416180","1098186487"
"17416180","1098185955209609218"
"17416180","1095733781279977473"
